tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.831928350116189,0.0,0.0,192.9914326193122,0,-0.5464413790990988,0.7458873612569692,0.38085937500000006,0.0,0.0,0.0
1.8202965917893108,0.0,0.0,192.14686495858945,0,-0.10108535466297436,-0.9206997841997114,0.37695312500000006,0.0,0.0,0.0
1.8252775367931835,0.0,0.0,192.48829831391927,0,0.6976491308623767,0.6116549020973386,0.373046875,0.0,0.0,0.0
1.8285972114639812,0.0,0.0,192.65316814621687,0,-0.9291523904298629,0.02027398167802999,0.36914062500000006,0.0,0.0,0.0
1.843545778466305,0.0,0.0,193.36756713993978,0,0.6725472413661893,-0.6436490188364217,0.36523437500000006,0.0,0.0,0.0
1.8385591014717273,0.0,0.0,193.26692078400885,0,-0.06123676951675109,0.9304257327391245,0.36132812500000006,0.0,0.0,0.0
1.84021750580945,0.0,0.0,193.3331180646297,0,-0.5842805697870862,-0.7286053932278861,0.35742187500000006,0.0,0.0,0.0
1.8518435321456235,0.0,0.0,193.83068287022414,0,0.9244643462181185,0.14280187482090798,0.35351562500000006,0.0,0.0,0.0
1.8451955848179706,0.0,0.0,193.5357980415627,0,-0.7793527840416679,0.5199831948424977,0.34960937500000006,0.0,0.0,0.0
1.8551603408210688,0.0,0.0,194.04824175234282,0,0.22377229087719364,-0.911271261041852,0.345703125,0.0,0.0,0.0
1.8667863671572422,0.0,0.0,194.4785848288138,0,0.45123875203875663,0.824353373802,0.34179687500000006,0.0,0.0,0.0
1.8584771494965144,0.0,0.0,194.28547795814956,0,-0.8909082423709404,-0.3035002952430711,0.337890625,0.0,0.0,0.0
1.8634580945003876,0.0,0.0,194.38945646442082,0,0.8632154354683059,-0.37856776041433116,0.333984375,0.0,0.0,0.0
1.8767453911696361,0.0,0.0,195.0037299998662,0,-0.38134483384838536,0.863495540864938,0.330078125,0.0,0.0,0.0
1.8684361735089077,0.0,0.0,194.59247942861492,0,-0.3025252787465787,-0.8955949774749127,0.326171875,0.0,0.0,0.0
1.8568044151820295,0.0,0.0,194.28043897140748,0,0.8292111547282566,0.4566768308307207,0.322265625,0.0,0.0,0.0
1.8717529821843533,0.0,0.0,194.70989750375892,0,-0.9211987798293692,0.22369648274054474,0.318359375,0.0,0.0,0.0
1.8817177381874517,0.0,0.0,195.60372105905742,0,0.528884416085873,-0.7882896083288423,0.314453125,0.0,0.0,0.0
1.8617796281951973,0.0,0.0,194.33602042856353,0,0.14269197707502815,0.9397870174173264,0.310546875,0.0,0.0,0.0
1.8916796281951975,0.0,0.0,195.9084219876254,0,-0.7410202565100351,-0.5973780264969671,0.306640625,0.0,0.0,0.0
1.8833704105344695,0.0,0.0,195.6524075920263,0,0.9511754475692638,-0.060142880998255724,0.302734375,0.0,0.0,0.0
1.8866900852052673,0.0,0.0,195.76419461558322,0,-0.6615953378025081,0.6877451277231774,0.29882812500000006,0.0,0.0,0.0
