tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.2639051897753684,15947.722633093024,48455.06369375942,1575.426746618145,6,-0.38224736068713155,-0.6824218246806416,0.623046875,21718.230899864226,4720.259057518673,0.0
0.18823640588690954,15104.991114646235,43736.522398377696,1503.2730418795022,5,0.7457664937500728,0.24596183296262045,0.619140625,20495.699391220172,4361.883122472623,1.281337144949264e-13
0.3389766847405111,15272.005353849378,45544.37200337698,1535.1397279989706,6,-0.7188438228642651,0.3236513898444567,0.615234375,20534.036171636017,4580.6865663089675,0.0
0.26488667699457763,15431.372904100532,47426.8695756525,1525.4280014282795,6,0.3126278464290335,-0.727008771075789,0.611328125,21193.112825852986,4605.0190817496405,0.0
0.2706965143299773,15411.617934232763,44930.801789606536,1484.4222343866666,6,0.2615538118446177,0.7500855079796135,0.607421875,21025.800040546957,4561.114360142375,0.0
0.36522323780015503,14075.841307268709,43664.82219616002,1604.3114309135651,5,-0.7021540686211777,-0.3778207965419398,0.603515625,20000.553703035857,4199.16017894829,0.0
0.218933152594888,15190.412222289504,44137.54790686134,1423.8359259557396,6,0.7758125046732881,-0.19642697117419708,0.5996093750000001,20860.1165139623,4653.426946661089,0.0
0.3402349341595666,14813.417455595176,48529.66918775647,1592.5918834996362,6,-0.44097415831731507,0.6713267301110316,0.595703125,21207.13996415924,4590.166723268792,0.0
0.1352624322230827,15116.065307069624,43166.32655068554,1354.107953336992,6,-0.12877454597027654,-0.7957346134550033,0.591796875,21136.853126828577,4556.778275905951,0.0
0.4476825716498841,11846.028270332647,40220.45094987579,1610.712870027487,6,0.6347040812422954,0.5015329922263171,0.587890625,16727.477792856862,8292.055088441011,0.0
0.05490697134004657,14644.260281734192,42020.4085325334,1276.1155788691967,6,-0.8096086743323162,0.05912735578164346,0.583984375,20611.958853222688,4575.139639526234,0.0
0.369863749031758,14146.808030518556,48851.19042972477,1617.745714060471,6,0.5589588879827269,-0.5925152575601728,0.580078125,21238.98605350253,4575.9895366404035,0.0
-0.004115879163439029,14657.120813172089,41185.15042861684,1218.453090638636,6,-0.011961086168569422,0.8172410310775228,0.576171875,21062.22511590281,4504.788516856343,0.0
0.4516025561580172,11806.754192734723,40358.37275640949,1613.317724312426,6,-0.545039574288548,-0.612734785125439,0.572265625,17146.218874541708,8021.763747510047,0.0
-0.09215530596436855,14157.453421125023,41617.92595820401,1300.7602191429123,5,0.8184895737296626,0.08391923823203311,0.5683593750000001,20516.746855667072,4523.010308263842,9.472081826162484e-15
0.5402684740511229,13230.495597294603,45148.44754255043,1597.2420435895785,6,-0.6623696282445152,0.49260445111362644,0.564453125,19462.118462241622,4289.90584064075,1.8903031007123786e-13
0.14916731216111553,14135.663591790886,43864.02064311686,1360.8049518169735,6,0.15616237317246548,-0.8132653405456782,0.560546875,20958.462888129423,4448.72626187893,0.0
0.41153098373354013,11103.681316276663,36826.306240325845,1569.5254524727197,6,0.4355829087834334,0.7074028160640672,0.556640625,15617.148861395859,7887.793664163685,1243.8119170055081
0.13194291247095274,13448.480611372503,42311.761916096846,1445.3904817359034,5,-0.8015336643899076,-0.2280975570738242,0.552734375,20232.839300386673,4441.845331697356,0.0
0.4261900852052675,13343.734724542586,44548.253649403894,1530.3714134428378,6,0.7474084053124753,-0.3743906581062715,0.548828125,19997.152728613626,4428.244599809966,0.0
0.24937986057319908,13589.765139357909,45908.14213231986,1475.0395871785145,6,-0.2991287215657082,0.7833148524577773,0.544921875,20927.139556243776,4402.242571951062,0.0
0.34306026336173495,13539.097589795623,43965.46004618694,1480.178175041768,6,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,20690.76227664706,4391.1067504652865,0.0
0.34486746707978316,12378.434309863422,42359.40275844762,1558.215469651071,5,0.758684392234135,0.36866178574328884,0.537109375,19701.78389540882,4061.637212438691,0.0
0.0067483346243222275,12039.127947898252,35419.861706364994,1419.531907272619,6,-0.8108295180203523,0.2413502023970927,0.533203125,16432.402882989234,10442.084916412135,0.0
0.3448871417505812,13011.981431204496,47215.63606512894,1552.6112564042407,6,0.4361097836634843,-0.7277726806553151,0.529296875,20940.30323834979,4361.434501350609,0.0
-0.037004570100697465,12195.257236798505,34575.38081093514,1349.1949941806433,6,0.17051546957066105,0.8336001234400139,0.525390625,17163.68994719124,10179.959570461722,0.0
0.4867254066615031,10610.75050170932,39964.284018360646,1575.471128616009,6,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,16764.02975563498,7188.563984287325,0.0
-0.09424771494965112,11751.777393673094,33547.4128679742,1270.0897622515356,6,0.8500594282426117,-0.0975287289844822,0.517578125,16509.552190491384,10043.719687438886,0.0
