tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.088024786986832,0.0,0.0,1267.4678604641933,0,0.19384924595539552,-0.6940282753189051,0.693359375,0.0,0.0,0.0
2.1295536793183576,0.0,0.0,1315.4290274882242,0,0.3275615404654422,0.6460323719719012,0.6894531250000001,0.0,0.0,0.0
1.953456158017041,0.0,0.0,1157.3001270434693,0,-0.6813835254647238,-0.25640197620727995,0.685546875,0.0,0.0,0.0
1.9135828040278853,0.0,0.0,1132.605535510084,0,0.679023359910469,-0.2725680374613046,0.6816406250000001,0.0,0.0,0.0
2.0628221533694813,456.32722196951187,2519.6666790970285,1291.833001509319,1,-0.31813973220922076,0.6629202272771624,0.677734375,2163.7007489621737,0.0,0.0
2.3168781564678547,475.09020829865597,3393.6927297560114,1243.3565284873557,2,-0.2142482783936876,-0.7071444924231012,0.673828125,3135.8160280034263,0.0,0.0
1.8741163439194426,606.1520761807682,2997.8012771854287,1141.4340887326573,1,0.6386976301444278,0.37851026227088747,0.669921875,2507.313468678561,0.0,0.0
1.8105811773818745,0.0,0.0,1058.9171475406843,0,-0.7300673563547302,0.15305176392670167,0.666015625,0.0,0.0,0.0
2.142832378001549,0.0,0.0,1330.0882090035818,0,0.4369669310218809,-0.6088276248088849,0.6621093750000001,0.0,0.0,0.0
2.026540588690937,0.0,0.0,1208.0617966946545,0,0.08945929597226514,0.7475063080699594,0.658203125,0.0,0.0,0.0
2.127875213013168,0.0,0.0,1310.335850548951,0,-0.5734740958699682,-0.4929736917233584,0.654296875,0.0,0.0,0.0
1.5231699457784662,0.0,0.0,870.648728676566,0,0.7592213439208474,-0.023978862507044934,0.650390625,0.0,0.0,0.0
2.026579550735864,1057.4929565368639,4324.399059904243,1275.088019778336,1,-0.5460099823111418,0.5328518106354205,0.646484375,3634.7157669399458,0.0,0.0
1.9899840433772273,0.0,0.0,1174.240369355955,0,0.04285873356285146,-0.7650205763434555,0.642578125,0.0,0.0,0.0
2.141156777691712,0.0,0.0,1329.224240234395,0,0.48722485294018936,0.5955755021501432,0.638671875,0.0,0.0,0.0
1.7474328427575523,0.0,0.0,1006.6157732781597,0,-0.7647622929934951,-0.11050446386318966,0.634765625,0.0,0.0,0.0
2.0713776917118514,0.0,0.0,1248.282226523285,0,0.6411948274557387,-0.4369046145540407,0.630859375,0.0,0.0,0.0
2.0473998450813324,167.10391392172255,1412.8950745112425,1245.2128798370188,1,-0.1783958427413185,0.7583565799446519,0.626953125,1235.174830188641,0.0,0.0
2.3235787761425253,1283.6276672493036,6054.798193284164,1269.5321079901446,2,-0.38224736068713155,-0.6824218246806416,0.623046875,4920.867442368414,0.0,0.0
1.7508804802478701,298.0681987703894,1948.0177170639538,1036.2420313258744,1,0.7457664937500728,0.24596183296262045,0.619140625,1624.968905878994,0.0,0.0
1.7992178156467855,1103.943549501891,5693.24307708498,1123.039966935139,1,-0.7188438228642651,0.3236513898444567,0.615234375,4744.985009317897,0.0,0.0
2.131180557707204,0.0,0.0,1317.045716132385,0,0.3126278464290335,-0.727008771075789,0.611328125,0.0,0.0,0.0
2.1162262587141747,0.0,0.0,1298.4696027938471,0,0.2615538118446177,0.7500855079796135,0.607421875,0.0,0.0,0.0
2.0447887683965917,0.0,0.0,1227.3600843346176,0,-0.7021540686211777,-0.3778207965419398,0.603515625,0.0,0.0,0.0
1.769015027110767,0.0,0.0,1027.2517873871639,0,0.7758125046732881,-0.19642697117419708,0.5996093750000001,0.0,0.0,0.0
2.0637137103020917,877.5829114040059,3492.515333873135,1305.2087320170174,1,-0.44097415831731507,0.6713267301110316,0.595703125,2964.4291707395896,0.0,0.0
1.884084663051898,7306.642893363049,15904.66871300916,1047.4493891121324,3,-0.12877454597027654,-0.7957346134550033,0.591796875,11391.346638870893,0.0,0.0
